16635;7;1521.00;10.20;620.50;2.09;0.72
16638;7;3841.50;9.50;616.00;2.34;1.40
16643;7;2775.00;15.17;632.00;3.52;0.40
16646;7;174.50;9.50;620.00;3.40;1.00
16650;7;4106.00;11.85;624.50;2.65;0.68
16654;7;2853.50;16.65;631.00;2.67;0.32
16655;7;2882.00;11.95;621.50;4.01;0.52
16659;7;1593.50;9.70;627.50;2.87;0.36
16660;7;4205.50;11.90;623.50;3.56;0.64
16661;7;4488.50;10.25;623.00;3.53;0.64
16665;7;2249.50;9.50;598.50;3.55;1.68
16666;7;2744.50;14.40;619.50;3.68;0.52
16673;7;1692.00;14.27;622.00;3.92;0.56
16675;7;903.00;9.50;603.50;3.37;1.20
16680;7;2636.50;9.50;607.50;2.11;1.40
16686;7;1464.50;22.55;624.00;2.85;0.40
16689;7;1565.50;9.90;624.50;4.34;0.28
16692;7;3089.00;9.70;624.00;3.92;0.32
16699;7;1656.50;11.50;619.50;3.03;0.36
16702;7;4173.50;12.10;618.50;1.89;0.40
16704;7;1627.50;9.80;622.00;2.27;0.32
16705;7;1710.00;14.52;619.00;2.82;0.52
16707;7;1131.00;9.50;613.50;3.47;1.04
16708;7;2862.50;16.80;620.00;2.44;0.36
16710;7;4592.50;12.40;618.00;1.86;0.40
16716;7;2813.50;15.70;619.00;2.24;0.28
16717;7;2832.00;16.25;620.50;2.62;0.36
16727;7;79.00;9.50;610.00;2.82;0.84
16728;7;2546.00;9.50;610.00;2.42;1.04
16729;7;3285.50;9.50;610.00;2.15;0.84
16730;7;3854.50;9.50;580.00;3.90;1.80
16736;7;1765.00;9.50;600.00;2.82;1.44
16741;7;1558.50;9.75;615.00;2.29;0.40
16744;7;4985.50;9.50;593.50;2.62;1.84
16745;7;252.50;9.50;600.50;3.64;0.96
16756;7;1601.50;9.70;612.50;4.20;0.32
16757;7;1922.50;9.50;597.50;2.25;1.00
16758;7;2786.00;15.35;613.50;3.66;0.32
16760;7;4451.00;9.70;605.00;3.24;0.76
16766;7;2669.00;14.10;608.50;2.84;0.48
16767;7;3079.50;9.50;592.50;2.84;1.36
16769;7;1426.50;11.10;603.50;2.69;0.84
16771;7;2470.50;9.50;569.50;4.55;1.68
16772;7;2759.00;15.67;603.00;3.14;0.76
16776;7;356.00;9.50;596.50;4.44;1.12
16781;7;1636.00;9.85;606.50;3.85;0.32
16782;7;1677.00;11.10;610.00;1.89;0.28
16784;7;2115.00;9.50;591.50;3.24;1.52
16785;7;2379.00;9.50;597.00;3.67;1.24
16787;7;1533.00;9.77;588.00;2.35;0.60
16792;7;1686.50;12.75;604.00;3.67;0.52
16800;7;2827.50;16.50;603.00;3.20;0.32
16801;7;2854.50;17.10;603.50;2.96;0.36
16802;7;2874.00;14.65;603.50;3.14;0.48
16803;7;4325.00;10.75;602.50;2.51;0.56
16804;7;4553.50;10.20;600.50;3.77;0.52
16806;7;539.50;9.50;581.00;3.74;1.36
16807;7;1402.50;9.50;578.00;2.65;0.84
16809;7;1482.00;14.40;604.00;2.03;0.52
16813;7;1497.50;16.00;602.50;4.34;0.40
16815;7;1617.50;9.70;603.00;2.58;0.36
16818;7;4142.00;11.60;603.00;3.92;0.56
16821;7;4481.00;10.15;595.50;2.55;0.80
16823;7;1574.50;9.70;603.00;3.60;0.36
16825;7;4079.50;10.60;602.50;2.35;0.36
16831;7;2800.50;15.70;603.50;3.54;0.28
16832;7;3504.50;9.50;578.00;2.27;1.36
16835;7;1440.00;21.15;590.50;2.91;0.72
16841;7;1210.50;9.50;585.00;2.23;1.56
16847;7;1482.50;14.30;594.50;1.99;0.52
16849;7;2791.50;15.55;598.00;3.04;0.36
16856;7;4516.50;10.10;587.00;1.96;0.76
16858;7;327.50;9.50;571.00;4.04;1.48
16859;7;484.00;9.50;568.50;2.37;1.80
16868;7;1644.50;9.80;592.00;3.53;0.44
16870;7;4125.00;11.40;585.50;1.75;0.60
16873;7;4260.50;10.75;588.00;3.88;0.60
16874;7;4608.00;9.72;592.00;2.76;0.52
16879;7;2345.50;9.50;582.50;3.46;1.08
16880;7;2667.50;9.50;568.50;2.28;1.40
16882;7;4894.50;9.50;569.00;2.89;1.56
16884;7;692.00;9.50;573.00;3.60;1.00
16889;7;4087.50;10.60;587.00;3.07;0.44
16893;7;648.00;9.50;576.50;2.48;1.44
16894;7;1613.00;9.70;585.50;3.14;0.44
16896;7;1934.00;9.50;572.00;-1.47;0.84
16898;7;2776.50;14.90;587.00;3.35;0.44
16900;7;4003.50;9.50;575.00;2.26;1.44
16906;7;1723.00;9.82;583.00;2.35;0.60
16907;7;1874.50;9.50;569.00;3.43;1.56
16915;7;1571.00;9.70;584.00;3.68;0.48
16917;7;2716.50;14.55;584.00;2.31;0.64
16919;7;4163.50;11.60;580.50;4.14;0.48
16920;7;4627.50;9.50;577.50;2.94;0.88
16921;7;1455.50;17.60;579.50;2.78;0.60
16924;7;2869.50;14.65;586.00;2.53;0.36
16927;7;4060.00;9.50;545.00;1.96;1.20
16928;7;2837.00;18.65;580.50;3.14;0.52
16929;7;2901.50;9.50;578.50;2.48;0.76
16933;7;1508.50;10.30;574.50;1.76;0.48
16937;7;4297.00;10.20;582.00;4.09;0.40
16942;7;135.00;9.50;573.00;2.70;0.92
16944;7;2815.50;16.40;578.00;2.85;0.48
16949;7;93.50;9.50;576.00;1.91;0.92
16950;7;759.50;9.50;574.50;4.31;0.72
16951;7;1279.00;9.50;548.50;2.57;0.92
16953;7;4346.50;10.15;576.00;4.49;0.32
16961;7;1640.50;9.80;571.50;1.51;0.40
16964;7;3127.50;9.50;563.00;3.81;1.20
16965;7;3769.00;9.50;561.50;2.51;1.56
16966;7;3819.00;9.50;543.50;1.64;1.48
16968;7;1492.50;11.40;565.50;2.13;0.64
16970;7;4099.00;10.95;575.50;2.59;0.40
16974;7;1703.50;9.70;570.00;4.21;0.52
16976;7;2752.00;14.85;567.50;2.95;0.64
16982;7;747.50;9.50;548.50;2.64;1.12
16989;7;4830.00;9.50;550.50;3.20;1.56
16994;7;2853.50;16.20;572.50;2.73;0.28
16996;7;1088.50;9.50;557.00;2.67;1.40
16997;7;1536.50;9.70;567.00;3.83;0.40
16998;7;1660.00;9.87;571.00;2.35;0.28
17001;7;2414.50;9.50;553.00;3.73;1.44
17003;7;4106.50;10.85;565.00;3.43;0.56
17005;7;1669.00;10.25;567.50;3.14;0.32
17006;7;1919.50;9.50;561.50;3.86;0.84
17012;7;4509.50;10.30;559.50;3.08;0.64
17013;7;4541.00;10.10;566.50;2.30;0.44
17014;7;4716.50;10.10;525.50;4.41;1.64
17015;7;5048.50;9.50;560.50;2.35;0.88
17019;7;1610.50;9.70;565.00;2.15;0.36
17020;7;2834.00;18.05;563.50;1.98;0.48
17024;7;4435.50;9.50;567.00;2.27;0.20
17025;7;4575.50;11.00;559.00;3.71;0.68
17028;7;2781.00;16.12;562.00;2.52;0.56
17029;7;4153.00;11.70;564.00;1.81;0.44
17030;7;4180.50;11.30;564.50;3.70;0.44
17031;7;4216.00;10.30;560.50;2.93;0.56
17032;7;4231.00;10.30;560.00;3.33;0.56
17038;7;4347.00;10.15;554.50;2.83;0.72
17043;7;37.50;9.50;545.00;2.87;1.40
17048;7;2998.50;9.50;523.50;3.58;1.60
17053;7;1505.00;13.52;557.00;3.28;0.56
17056;7;1627.50;10.20;560.00;3.35;0.44
17058;7;1828.50;9.50;548.00;3.63;1.12
17062;7;1343.00;9.50;544.50;3.68;1.16
17068;7;4082.00;10.20;559.50;2.79;0.44
17072;7;1653.00;10.00;557.50;3.99;0.40
17074;7;4372.00;9.95;557.50;3.56;0.48
17076;7;896.50;9.50;549.00;2.89;1.08
17078;7;1547.50;9.90;555.50;3.92;0.32
17079;7;1570.00;9.70;557.00;2.89;0.36
17080;7;1650.50;9.70;498.00;4.68;2.12
17084;7;1592.50;9.70;557.00;2.27;0.28
17087;7;3369.50;9.50;533.50;2.08;1.44
17089;7;3548.00;9.50;536.00;3.27;1.56
17090;7;4112.00;10.55;547.50;2.98;0.64
17092;7;4441.00;9.85;554.00;2.15;0.48
17093;7;676.00;9.50;529.00;3.44;1.48
17094;7;1681.00;10.35;555.50;4.10;0.36
17096;7;4406.00;12.57;556.00;4.33;0.24
17099;7;1725.00;9.50;544.00;3.60;0.64
17100;7;2796.50;15.90;552.50;3.21;0.44
17106;7;4562.00;12.25;548.00;3.52;0.52
17107;7;231.00;9.50;545.00;3.01;0.80
17115;7;1608.50;9.70;550.50;2.48;0.32
17117;7;1967.00;9.50;513.00;3.96;1.52
17118;7;2613.00;9.50;541.00;2.15;1.24
17119;7;2733.50;15.30;542.50;1.99;0.64
17124;7;539.50;9.50;525.00;3.12;0.96
17128;7;4463.00;10.15;546.50;3.67;0.56
17135;7;3059.50;9.50;525.50;3.67;1.76
17136;7;4637.00;9.50;530.50;3.90;1.48
17137;7;1445.00;17.45;543.00;2.63;0.52
17140;7;2661.50;9.50;533.50;2.96;1.04
17141;7;2819.50;16.00;547.50;2.35;0.36
17144;7;3182.50;9.50;526.50;3.17;1.72
17146;7;4443.00;10.45;540.00;3.78;0.56
17147;7;1462.00;12.30;542.00;3.81;0.56
17150;7;4403.00;11.90;534.50;3.04;0.96
17158;7;1686.50;9.70;541.50;2.71;0.48
17160;7;4178.00;10.90;536.50;3.14;0.72
17161;7;4376.00;10.42;531.00;2.53;0.92
17162;7;2776.50;15.95;539.00;2.85;0.52
17164;7;3910.50;9.50;530.50;3.72;0.96
17167;7;1309.00;9.50;532.50;3.02;0.92
17174;7;2371.50;9.50;529.50;2.85;1.04
17179;7;1653.50;9.80;534.50;4.48;0.44
17182;7;4273.00;9.50;530.50;3.66;1.08
17187;7;1017.50;9.50;517.50;2.87;1.24
17190;7;4524.00;10.37;536.00;2.94;0.40
17191;7;1552.50;9.90;536.00;3.30;0.36
17193;7;2817.50;9.50;499.00;-1.54;1.72
17198;7;1614.50;9.70;534.00;3.24;0.40
17199;7;1628.00;9.95;537.00;4.17;0.28
17208;7;3650.50;9.50;520.50;3.56;1.12
17209;7;180.00;9.50;524.50;3.22;1.12
17212;7;2185.00;9.50;522.00;2.86;1.36
17215;7;424.50;9.50;506.50;2.63;1.04
17217;7;1572.50;9.70;530.00;3.21;0.48
17218;7;1597.00;9.70;534.50;1.91;0.24
17221;7;4334.50;9.50;496.50;2.38;1.24
17222;7;4488.50;9.80;527.00;2.67;0.56
17225;7;1524.00;10.75;528.00;3.14;0.52
17230;7;1759.50;9.50;513.50;4.01;1.36
17231;7;2519.00;9.50;515.00;2.94;1.40
17233;7;2700.00;12.20;529.50;2.72;0.40
17239;7;4143.50;10.70;527.00;4.12;0.36
17241;7;1491.50;14.05;519.00;3.89;0.68
17242;7;1594.50;9.70;522.00;3.07;0.52
17244;7;2268.50;9.50;515.00;2.61;1.32
17245;7;4382.50;9.50;482.00;1.82;1.84
17247;7;1643.50;10.05;522.00;2.40;0.36
17249;7;1243.00;9.50;501.00;2.09;1.44
17250;7;1351.50;9.50;465.50;3.62;2.00
17253;7;2776.00;13.62;525.00;1.97;0.32
17257;7;4212.00;9.50;507.50;3.00;0.84
17260;7;3702.00;9.50;515.00;3.29;1.12
17261;7;1896.00;9.50;510.50;3.62;1.40
17265;7;1669.50;9.70;521.50;3.05;0.32
17272;7;1547.00;9.90;521.00;3.60;0.40
17275;7;3961.50;9.50;507.00;2.97;1.12
17276;7;218.50;9.50;491.50;3.32;1.00
17278;7;1131.50;9.50;493.00;2.99;0.96
17285;7;5103.50;9.50;498.50;2.91;1.24
17287;7;3598.00;9.70;485.00;-1.46;1.36
17292;7;4106.00;10.90;511.50;3.03;0.72
17294;7;4558.00;14.05;517.00;2.55;0.44
17296;7;4925.50;9.50;508.50;3.17;0.92
17297;7;1428.00;13.07;514.00;2.19;0.52
17298;7;2137.50;9.50;483.50;2.38;1.80
17302;7;4503.50;9.90;513.50;3.84;0.52
17303;7;4885.50;9.50;511.00;2.02;0.76
17317;7;2042.00;9.50;498.50;3.06;1.32
17318;7;2697.50;9.70;512.50;3.46;0.28
17321;7;2945.00;9.50;494.00;2.87;1.20
17324;7;4471.50;9.70;510.00;2.53;0.44
17325;7;4981.50;9.70;484.50;1.89;1.48
17327;7;1535.00;10.10;508.50;2.31;0.56
17335;7;4481.00;9.70;503.00;3.24;0.60
17343;7;1316.00;9.50;500.00;3.64;0.84
17346;7;65.50;9.50;491.50;2.57;1.28
17351;7;4142.00;9.50;489.50;4.08;1.24
17352;7;311.00;9.50;484.50;2.65;1.52
17357;7;344.50;9.50;490.50;3.78;1.16
17361;7;2737.50;9.70;488.00;1.69;0.88
17367;7;4071.50;9.50;484.50;2.91;1.04
17368;7;4426.00;9.72;489.00;2.35;0.56
17369;7;4450.50;9.70;495.50;2.70;0.64
17371;7;4765.50;9.50;491.50;2.18;0.96
17372;7;1474.00;11.60;493.50;3.14;0.60
17379;7;1561.50;9.80;489.50;2.60;0.64
17380;7;1818.50;9.50;475.00;3.12;0.96
17382;7;2746.50;9.50;459.50;4.68;1.36
17388;7;3171.00;9.50;443.00;3.51;1.68
17393;7;1527.00;10.00;483.50;2.32;0.68
17394;7;2575.00;9.50;477.00;3.33;1.32
17395;7;630.00;9.50;474.00;3.48;0.96
17398;7;3891.00;9.50;480.00;2.67;0.92
17400;7;4550.50;14.20;489.50;2.28;0.64
17405;7;4467.00;9.70;487.00;3.38;0.40
17406;7;151.50;9.50;454.50;3.29;2.12
17408;7;742.50;9.50;477.50;4.07;1.24
17411;7;2298.00;9.50;472.00;2.26;1.08
17413;7;489.00;9.50;469.00;2.35;1.20
17414;7;937.50;9.50;450.50;4.19;2.20
17417;7;5043.00;9.50;472.00;2.83;1.36
17418;7;709.00;9.50;464.00;2.80;1.24
17421;7;4669.00;9.50;465.00;3.09;1.48
17423;7;2169.50;9.50;467.00;2.78;1.24
17427;7;3734.50;9.50;451.00;3.02;2.16
17430;7;594.50;9.50;467.50;2.86;1.16
17434;7;2342.50;9.50;468.50;4.13;1.08
17435;7;3512.50;9.50;456.00;1.96;1.64
17437;7;4863.50;9.50;466.00;3.51;1.52
17438;7;1424.50;16.50;476.50;3.20;0.56
17442;7;2438.50;9.50;448.50;4.41;1.68
17444;7;3444.00;9.50;459.00;2.67;1.36
17448;7;4522.50;11.60;473.50;3.07;0.48
17449;7;4579.50;9.50;463.50;2.86;1.08
17455;7;1633.00;9.70;468.50;2.06;0.64
17464;7;3553.00;15.60;469.00;4.29;0.48
17467;7;1568.00;10.15;461.50;2.23;0.64
17470;7;3598.00;9.50;408.50;1.66;1.56
17472;7;851.00;9.50;456.00;3.14;1.28
17474;7;3677.00;9.50;452.00;3.38;0.88
17476;7;733.50;9.50;426.00;3.16;1.28
17477;7;2708.50;9.50;446.00;2.45;0.92
17478;7;4086.50;9.50;451.50;3.74;1.20
17479;7;4196.50;9.50;441.50;3.29;1.44
17480;7;4920.00;9.70;457.00;3.14;0.48
17484;7;1758.00;9.50;442.00;2.95;1.24
17487;7;1442.00;14.32;457.00;4.00;0.72
17493;7;2208.50;9.50;442.50;4.11;1.28
17496;7;4473.50;11.50;455.50;3.29;0.72
17499;7;1483.50;10.90;446.50;4.41;0.80
17501;7;34.50;9.50;439.50;2.12;1.20
17502;7;541.00;9.50;436.00;2.07;1.60
17507;7;4533.50;13.35;456.00;2.74;0.52
17509;7;379.50;9.50;435.00;3.07;1.12
17510;7;3393.00;9.50;443.50;2.20;1.28
17511;7;3697.00;9.50;417.50;3.88;1.80
17515;7;3835.50;9.50;445.50;3.03;1.16
17516;7;4449.00;9.50;431.00;1.63;1.08
17521;7;422.00;9.50;418.00;2.74;1.48
17524;7;3559.50;9.70;448.50;2.57;0.68
17525;7;4387.00;9.50;439.00;2.35;1.20
17527;7;2315.50;9.50;433.00;3.38;1.12
17531;7;1530.00;10.25;446.50;3.73;0.64
17537;7;2009.00;9.50;435.50;3.47;0.92
17545;7;2614.50;9.50;435.50;2.80;1.00
17548;7;4420.00;9.50;396.00;1.16;1.48
17553;7;4942.00;11.10;442.00;4.15;0.52
17560;7;4970.00;9.50;407.50;4.38;1.76
17561;7;1421.50;16.70;440.00;4.00;0.32
17563;7;3318.50;9.50;431.00;2.17;0.96
17565;7;4510.50;9.50;425.00;2.74;1.12
17567;7;2651.50;9.50;427.50;3.31;1.24
17568;7;2797.00;9.50;425.50;3.06;1.00
17575;7;3895.50;9.50;426.50;3.41;1.12
17576;7;4883.50;12.60;396.50;1.26;1.68
17579;7;1440.50;14.00;425.00;2.71;0.52
17580;7;1458.50;11.25;432.00;3.71;0.56
17582;7;1350.00;9.50;394.00;3.00;1.76
17588;7;4570.00;9.50;388.50;3.64;1.40
17590;7;1409.50;13.40;427.50;2.23;0.40
17591;7;4323.50;9.50;417.00;2.91;1.04
17593;7;226.50;9.50;404.50;3.31;1.20
17594;7;317.00;9.50;416.00;2.55;1.32
17597;7;1418.50;15.05;418.00;3.48;0.36
17600;7;2706.00;9.50;392.50;3.18;1.60
17602;7;4596.00;9.50;407.50;3.67;1.40
17603;7;4924.50;10.85;426.00;2.27;0.36
17612;7;637.00;9.50;410.50;3.45;0.92
17613;7;1672.00;9.50;411.00;2.44;1.20
17619;7;3990.50;9.50;414.50;2.69;0.84
17622;7;2839.00;9.50;402.50;3.20;1.04
17629;7;1573.00;9.70;410.00;2.63;0.92
17630;7;1610.00;9.50;402.50;3.00;1.28
17638;7;4806.50;9.50;399.00;3.39;1.56
17642;7;2548.00;9.50;376.00;4.71;1.24
17643;7;1276.50;9.50;390.50;3.11;1.56
17645;7;1450.50;15.30;404.50;3.28;0.68
17650;7;3518.00;9.50;394.00;3.25;1.36
17658;7;4674.00;9.50;387.00;3.81;1.48
17659;7;1859.50;9.50;388.00;3.60;1.72
17661;7;3934.00;9.50;396.50;2.24;0.96
17662;7;4460.00;12.65;403.50;3.64;0.52
17663;7;4524.50;10.80;392.50;3.08;0.80
17672;7;2400.00;9.50;374.50;3.45;1.00
17674;7;4254.50;9.50;388.00;3.74;1.08
17677;7;1513.50;9.70;392.00;4.03;0.80
17684;7;3433.50;9.50;371.00;3.87;1.52
17685;7;2232.50;9.50;383.50;2.95;0.88
17686;7;3971.50;9.50;364.00;3.69;1.28
17688;7;142.50;9.50;380.50;3.23;1.16
17689;7;2895.00;9.50;386.50;2.98;1.12
17692;7;2597.00;9.50;378.00;2.67;1.00
17698;7;2533.00;9.50;371.50;3.18;1.36
17700;7;1393.00;9.75;389.50;4.04;0.52
17703;7;2773.00;9.50;365.50;2.78;1.28
17704;7;3632.50;9.50;356.50;3.04;1.04
17707;7;873.00;9.50;375.00;1.57;0.76
17712;7;1485.50;14.50;384.50;3.08;0.72
17715;7;3870.00;9.50;373.50;2.56;1.24
17719;7;4928.50;9.50;369.50;2.85;0.96
17722;7;1416.00;13.77;383.00;3.50;0.52
17723;7;1429.50;14.55;383.00;3.96;0.64
17724;7;2958.50;9.50;366.00;3.11;1.04
17726;7;3253.50;9.50;358.00;4.10;1.60
17733;7;986.00;9.50;378.00;2.43;0.72
17734;7;1075.50;9.50;365.50;3.59;1.44
17735;7;1581.00;9.50;352.00;2.65;1.64
17738;7;2296.00;9.50;372.00;3.21;0.92
17741;7;1381.00;9.50;331.00;-0.24;0.92
17744;7;4020.50;9.50;362.50;3.92;1.52
17745;7;4494.50;9.70;373.00;2.95;0.60
17746;7;2114.00;9.50;359.50;2.44;1.36
17753;7;2190.50;9.50;361.00;3.35;0.84
17757;7;1455.00;12.60;357.50;3.39;1.24
17761;7;922.50;9.50;352.50;3.33;1.08
17763;7;1771.50;9.50;345.50;2.71;1.16
17767;7;1944.50;9.50;352.50;2.60;1.64
17770;7;610.50;9.50;340.50;2.82;1.80
17773;7;1806.50;9.50;343.00;3.64;1.88
17779;7;3322.00;10.45;337.50;2.79;1.24
17780;7;4139.50;9.50;355.00;3.40;1.28
17782;7;4901.00;10.65;367.00;3.14;0.40
17784;7;1638.00;9.50;353.00;3.96;1.44
17788;7;2825.50;9.50;351.00;2.48;1.04
17791;7;4542.00;10.85;358.50;3.34;0.72
17792;7;3353.50;9.50;341.50;4.66;1.12
17793;7;371.00;9.50;350.50;3.54;1.28
17795;7;1499.00;10.70;344.00;2.29;1.12
17797;7;4862.50;12.75;359.00;2.29;0.44
17800;7;4878.00;13.10;359.00;3.46;0.36
17804;7;4385.50;9.50;344.50;4.50;1.16
17806;7;768.50;9.50;345.00;2.75;1.12
17808;7;3140.50;9.50;314.00;0.68;1.32
17809;7;2568.00;9.50;320.50;1.58;1.04
17810;7;4248.00;9.50;332.50;3.23;1.28
17811;7;4652.50;9.50;334.50;3.52;1.32
17815;7;4893.00;9.50;322.00;2.40;1.36
17817;7;5050.50;9.50;334.50;2.59;0.92
17820;7;1417.00;14.90;346.50;3.64;0.44
17821;7;3562.00;9.50;340.50;3.59;1.16
17822;7;268.50;9.50;321.00;2.04;1.64
17825;7;487.50;9.50;338.00;3.40;1.16
17831;7;4843.00;13.75;344.50;1.96;0.44
17832;7;4855.50;13.45;343.00;3.24;0.56
17833;7;3480.00;9.70;323.50;3.14;0.92
17841;7;2917.50;9.50;327.00;2.63;1.12
17842;7;3052.50;9.50;320.00;3.90;1.52
17843;7;3823.00;9.50;324.00;3.70;1.60
17844;7;4775.50;9.50;327.00;3.09;1.52
17848;7;4729.00;9.50;321.00;3.05;1.40
17853;7;3741.00;9.50;330.00;4.10;1.16
17856;7;4496.50;9.50;311.50;1.91;1.40
17861;7;2448.00;9.50;304.50;4.14;2.04
17862;7;4528.00;10.05;333.00;3.33;0.52
17863;7;4544.00;9.50;317.50;-1.47;0.92
17866;7;2006.50;9.50;316.00;3.48;1.00
17873;7;4611.00;9.50;326.00;2.30;1.04
17876;7;4110.50;9.50;312.00;2.58;1.48
17877;7;2235.00;9.50;319.50;2.62;1.08
17882;7;1421.00;14.40;307.50;4.14;0.80
17883;7;3193.00;9.50;321.50;3.73;1.04
17900;7;2595.00;9.50;314.50;3.65;1.28
17901;7;106.50;9.50;306.50;3.43;1.32
17910;7;534.50;9.50;291.50;2.48;1.56
17912;7;1404.00;12.65;317.50;2.59;0.64
17913;7;3410.50;9.50;305.50;2.05;0.84
17919;7;2362.50;9.50;305.50;3.29;0.84
17923;7;671.50;9.50;301.50;3.37;1.16
17927;7;1345.00;9.50;272.00;1.13;1.84
17929;7;4164.50;9.50;302.50;3.99;1.12
17936;7;3433.50;12.60;314.00;3.24;0.48
17937;7;1495.50;9.50;295.00;2.73;0.80
17940;7;2141.50;9.50;263.50;-1.41;1.68
17941;7;2956.50;9.50;280.50;2.35;1.12
17944;7;4425.50;9.50;293.00;3.06;1.04
17947;7;2701.00;9.50;247.00;4.35;1.60
17950;7;4034.50;9.50;298.00;2.62;1.48
17954;7;2980.50;9.50;297.50;3.62;1.20
17955;7;3020.50;9.50;282.00;2.96;1.80
17963;7;4546.50;9.50;290.00;-1.35;0.96
17965;7;1117.00;9.50;286.00;2.60;1.64
17966;7;2401.50;9.50;291.50;3.36;1.28
17967;7;2654.50;9.50;289.50;2.94;1.20
17972;7;1005.50;9.50;297.50;4.10;1.04
17973;7;3541.00;9.80;268.00;-1.20;2.16
17976;7;3090.50;9.50;283.50;2.70;1.60
17982;7;4324.50;9.50;281.50;3.61;1.20
17987;7;799.50;9.50;286.50;3.67;0.96
17990;7;1447.50;10.50;294.50;3.42;0.52
17993;7;1164.00;9.50;288.00;4.03;1.28
17995;7;3180.50;9.50;278.50;3.82;1.64
17997;7;1401.00;13.00;286.50;2.03;0.72
17998;7;2774.00;9.50;269.50;2.85;1.56
18001;7;867.50;9.50;284.50;3.99;1.52
18009;7;1580.00;9.50;278.00;2.44;1.00
18010;7;3327.00;12.10;288.50;3.73;0.52
18014;7;2196.50;9.50;267.50;3.26;1.52
18016;7;4161.00;9.50;261.00;2.85;1.84
18018;7;725.50;9.50;271.50;2.53;1.48
18021;7;1954.00;9.50;274.00;3.27;1.40
18023;7;3355.00;10.70;282.50;3.98;0.68
18027;7;3288.50;10.70;288.00;3.48;0.56
18032;7;3653.00;9.50;239.50;1.70;1.80
18033;7;3805.50;9.50;266.00;2.21;1.88
18046;7;1611.00;9.50;248.50;-1.08;1.24
18047;7;2270.00;9.50;274.50;3.81;1.00
18048;7;5024.00;9.50;265.00;3.46;2.00
18049;7;407.00;9.50;274.00;3.83;1.16
18051;7;982.00;9.50;241.50;3.14;1.80
18053;7;3519.50;9.70;269.50;2.50;0.64
18057;7;3428.00;9.70;279.50;4.08;0.68
18060;7;605.50;9.50;268.00;2.70;1.20
18061;7;4531.50;9.50;268.00;2.24;1.12
18063;7;2836.50;9.50;271.50;3.71;1.08
18064;7;3417.50;9.70;274.00;3.09;0.64
18069;7;307.50;9.50;264.50;4.25;1.20
18080;7;3269.00;9.50;263.50;2.37;1.28
18084;7;3295.00;9.50;253.50;3.85;1.20
18086;7;3337.00;16.30;267.50;2.03;0.64
18088;7;4814.50;9.50;246.00;2.04;1.52
18089;7;1420.00;12.87;267.00;4.03;0.56
18093;7;4253.50;9.50;256.00;3.43;1.08
18097;7;4889.50;9.50;228.00;3.42;1.84
18098;7;4717.50;9.50;254.50;2.93;1.52
18100;7;1398.50;16.40;264.50;3.21;0.56
18101;7;3455.50;13.40;258.50;2.43;0.64
18102;7;1744.00;9.50;242.50;4.10;1.52
18104;7;5089.00;9.50;250.50;2.45;1.40
18107;7;129.50;9.50;241.50;3.31;1.32
18112;7;2900.50;9.50;247.00;3.54;1.72
18113;7;3352.50;15.85;257.00;3.09;0.48
18121;7;3490.00;10.65;258.50;3.00;0.48
18128;7;1881.50;9.50;242.00;3.79;1.24
18130;7;29.00;9.50;233.00;2.93;1.12
18133;7;4658.50;9.50;235.00;2.94;1.20
18141;7;4539.50;9.50;232.00;2.52;1.28
18142;7;479.00;9.50;239.00;3.50;0.96
18144;7;1352.00;9.50;223.00;1.42;1.12
18145;7;1539.50;9.50;226.50;1.51;1.04
18147;7;3276.00;9.50;220.50;2.40;1.72
18148;7;3429.00;14.15;240.50;2.03;0.52
18149;7;3543.00;12.55;248.00;2.11;0.56
18152;7;3989.50;9.50;229.50;2.63;1.36
18154;7;2004.00;9.50;239.50;3.85;0.92
18155;7;3444.00;14.90;238.00;2.89;0.52
18157;7;1418.00;11.15;241.50;3.02;0.44
18158;7;3891.50;9.50;234.50;3.46;1.12
18161;7;2395.50;9.50;191.50;4.26;1.64
18168;7;197.00;9.50;224.00;3.56;1.56
18171;7;1389.00;14.60;234.00;2.89;0.56
18172;7;1496.00;9.50;229.50;2.47;1.16
18173;7;1666.50;10.20;204.50;-1.42;1.48
18175;7;3493.00;18.70;235.50;2.88;0.72
18176;7;568.50;9.50;218.00;3.47;1.84
18180;7;4303.50;9.50;229.50;3.32;1.04
18182;7;3510.50;11.95;235.00;3.44;0.48
18189;7;4766.00;9.50;218.00;3.07;1.08
18191;7;1171.50;9.50;219.00;3.49;1.28
18193;7;2153.00;9.50;222.00;3.44;1.24
18197;7;1592.00;9.50;148.00;0.19;1.88
18200;7;1105.50;9.50;223.50;3.49;0.96
18202;7;2518.50;9.50;214.00;2.51;1.44
18204;7;4843.50;9.50;218.00;3.17;1.04
18205;7;2616.50;9.50;206.00;4.41;1.36
18207;7;764.00;9.50;211.00;3.73;1.60
18208;7;3548.50;9.50;180.00;4.28;2.08
18220;7;1532.00;9.50;188.00;4.11;1.60
18222;7;3382.50;9.65;203.00;1.94;1.60
18225;7;2563.50;9.50;191.00;1.58;0.60
18227;7;679.00;9.50;210.50;3.56;1.40
18229;7;2344.50;9.50;217.50;3.62;0.92
18231;7;909.00;9.50;211.00;3.55;1.24
18232;7;3430.00;14.70;219.50;2.76;0.48
18233;7;4418.50;9.50;210.50;2.93;1.28
18237;7;3460.50;12.20;220.50;3.92;0.52
